,date,bidhigh,bidlow,bidclose,bidopen,tickqty,timeframe,value1,peaks_min,peaks_max,ema_10,ema_18,peaks_min_ema_10,peaks_max_ema_10,peaks_min_ema_18,peaks_max_ema_18,trade_open_zone,centro_picos_max_suave,centro_picos_min_suave,centro_picos_max_trend,centro_picos_min_trend,signal,last_min_trend_marker,last_max_trend_marker
150,202507110250,1.35574,1.35554,1.35564,1.35555,706,m5,1,0,0,1.355791506868411,1.3558790356918096,0,0,0,0,0,1.3497800000000006,1.3519499816347829,,,0,,
151,202507110255,1.35564,1.35534,1.35543,1.35564,589,m5,1,0,0,1.3557257783468817,1.3558317687768822,0,0,0,0,0,1.3497800000000006,1.3519382608695654,,,0,,
152,202507110300,1.35562,1.3553,1.35562,1.35543,824,m5,1,0,0,1.3557065459201758,1.3558094773266842,0,0,0,0,0,1.3497800000000006,1.3519266252587994,,,0,,
153,202507110305,1.35572,1.35551,1.35558,1.35562,803,m5,1,0,0,1.355683537571053,1.3557853218186122,0,0,0,0,0,1.3497800000000006,1.3519149896480334,,,0,,
154,202507110310,1.35584,1.3555,1.35581,1.35558,779,m5,1,0,0,1.3557065307399523,1.3557879195219162,0,0,0,0,0,1.3497800000000006,1.3519033540372671,,,0,,
155,202507110315,1.35609,1.35575,1.3560699999999999,1.35581,662,m5,1,0,0,1.355772616059961,1.3558176122038197,0,0,0,0,0,1.3497800000000006,1.3518917184265014,,,0,,
156,202507110320,1.35633,1.35598,1.35628,1.3560699999999999,853,m5,1,0,0,1.3558648676854226,1.3558662846034175,0,0,0,0,0,1.3497800000000006,1.3518800828157354,,,0,,
157,202507110325,1.35663,1.35624,1.35655,1.35628,680,m5,1,0,0,1.355989437197164,1.355938254645163,0,0,0,0,0,1.3497800000000006,1.3518684472049691,,,0,,
158,202507110330,1.35658,1.35632,1.3563399999999999,1.35655,618,m5,1,0,0,1.3560531758885885,1.3559805436298826,0,0,0,0,0,1.3497800000000006,1.3518568115942031,,,0,,
159,202507110335,1.35655,1.35625,1.3565,1.3563399999999999,518,m5,1,0,0,1.356134416636118,1.3560352232477897,0,0,0,0,0,1.3497800000000006,1.3518451759834371,,,0,,
160,202507110340,1.35665,1.35636,1.3564,1.3565,484,m5,1,0,0,1.3561827045204602,1.356073620800654,0,0,0,0,0,1.3497800000000006,1.351833540372671,,,0,,
161,202507110345,1.35655,1.35639,1.35643,1.3564,571,m5,1,0,0,1.356227667334922,1.3561111344005852,0,0,0,0,0,1.3497800000000006,1.351821904761905,,,0,,
162,202507110350,1.35645,1.35616,1.35628,1.35643,896,m5,1,0,0,1.3562371823649362,1.3561289097268394,0,0,0,0,0,1.3497800000000006,1.351810269151139,,,0,,
163,202507110355,1.35666,1.35624,1.35649,1.35628,567,m5,1,0,0,1.356283149207675,1.3561669192292773,0,0,0,0,0,1.3497800000000006,1.3517986335403729,,,0,,
164,202507110400,1.35653,1.35626,1.35629,1.35649,552,m5,1,0,0,1.3562843948062793,1.3561798750998797,0,0,0,0,0,1.3497800000000006,1.3517869979296069,,,0,,
165,202507110405,1.3565099999999999,1.35628,1.35633,1.35629,390,m5,1,0,0,1.356292686659683,1.356195677720945,0,0,0,0,0,1.3497800000000006,1.3517753623188409,,,0,,
166,202507110410,1.3563399999999999,1.35609,1.35609,1.35633,580,m5,1,0,0,1.3562558345397404,1.3561845537503192,0,0,0,0,0,1.3497800000000006,1.3517637267080747,,,0,,
167,202507110415,1.35612,1.35572,1.35579,1.35609,582,m5,1,0,0,1.3561711373506966,1.3561430217766015,0,0,0,0,0,1.3497800000000006,1.3517520910973087,,,0,,
168,202507110420,1.3558,1.3554,1.35548,1.35579,677,m5,1,0,0,1.3560454760142062,1.3560732300106435,0,0,0,0,0,1.3497800000000006,1.3517404554865429,,,0,,
169,202507110425,1.35548,1.35486,1.3549,1.35548,746,m5,1,0,0,1.355837207647987,1.3559497321147864,0,0,0,0,0,1.3497800000000006,1.3517288198757766,,,0,,
170,202507110430,1.35514,1.35483,1.35509,1.3549,669,m5,1,0,0,1.3557013517119894,1.3558592339974405,0,0,0,0,0,1.3497800000000006,1.3517171842650106,,,0,,
171,202507110435,1.35552,1.35501,1.35541,1.35509,566,m5,1,0,0,1.3556483786734457,1.3558119462082363,0,0,0,0,0,1.3497800000000006,1.3517055486542444,,,0,,
172,202507110440,1.35547,1.35517,1.35525,1.35541,459,m5,1,0,0,1.3555759461873647,1.3557527939757903,0,0,0,0,0,1.3497800000000006,1.3516939130434784,,,0,,
173,202507110445,1.3554,1.3552,1.35531,1.35525,402,m5,1,0,0,1.3555275923351164,1.355706184083602,0,0,0,0,0,1.3497800000000006,1.3516822774327124,,,0,,
174,202507110450,1.35558,1.35521,1.35557,1.35531,540,m5,1,0,0,1.3555353028196406,1.355691848916907,0,0,0,0,0,1.3497800000000006,1.3516706418219462,,,0,,
175,202507110455,1.35563,1.35551,1.35558,1.35557,444,m5,1,0,0,1.355543429579706,1.3556800753467062,0,0,0,0,0,1.3497800000000006,1.3516590062111802,,,0,,
176,202507110500,1.35584,1.35549,1.35583,1.35558,734,m5,1,0,0,1.3555955332924865,1.3556958568891582,0,0,0,0,0,1.3497800000000006,1.3516473706004144,,,0,,
177,202507110505,1.35585,1.35557,1.35572,1.35583,680,m5,1,0,0,1.3556181636029434,1.3556983982692468,0,0,0,0,0,1.3497800000000006,1.3516357349896482,,,0,,
178,202507110510,1.35585,1.35538,1.35563,1.35572,693,m5,1,0,0,1.3556203156751354,1.3556911984514313,0,0,0,0,0,1.3497800000000006,1.3516240993788822,,,0,,
179,202507110515,1.35596,1.35553,1.35596,1.35563,600,m5,1,0,0,1.3556820764614743,1.3557194933512806,0,0,0,0,0,1.3497800000000006,1.3516124637681162,,,0,,
180,202507110520,1.35621,1.35583,1.35619,1.35596,888,m5,1,0,0,1.3557744261957516,1.3557690203669353,0,0,0,0,0,1.3497800000000006,1.35160082815735,,,0,,
181,202507110525,1.35624,1.35598,1.35604,1.35619,504,m5,1,0,0,1.3558227123419786,1.3557975445388368,0,0,0,0,0,1.3497800000000006,1.351589192546584,,,0,,
182,202507110530,1.35622,1.35592,1.3562,1.35604,488,m5,1,0,0,1.3558913100979824,1.3558399082715908,0,0,0,0,0,1.3497800000000006,1.3515775569358182,,,0,,
183,202507110535,1.35644,1.35602,1.35612,1.3562,576,m5,1,0,0,1.3559328900801673,1.3558693916114235,0,0,0,0,0,1.3497800000000006,1.3515659213250517,,,0,,
184,202507110540,1.3563399999999999,1.35603,1.35611,1.35612,540,m5,1,0,0,1.3559650918837731,1.355894718810221,0,0,0,0,0,1.3497800000000006,1.351554285714286,,,0,,
185,202507110545,1.35626,1.3561,1.35616,1.35611,468,m5,1,0,0,1.356000529723087,1.3559226431459874,0,0,0,0,0,1.3497800000000006,1.35154265010352,,,0,,
186,202507110550,1.35619,1.35589,1.35593,1.35616,512,m5,1,0,0,1.3559877061370713,1.355923417551673,0,0,0,0,0,1.3497800000000006,1.3515310144927537,,,0,,
187,202507110555,1.35636,1.3558999999999999,1.3562,1.35593,494,m5,1,0,0,1.3560263050212402,1.3559525314936023,0,0,0,0,0,1.3497800000000006,1.3515193788819877,,,0,,
188,202507110600,1.3562,1.35394,1.35442,1.3562,2505,m5,1,0,0,1.3557342495628326,1.3557912123890126,0,0,0,0,0,1.3497800000000006,1.3515077432712217,,,0,,
189,202507110605,1.3545,1.35412,1.35442,1.35442,1336,m5,1,0,0,1.3554952950968628,1.3556468742428007,0,0,0,0,0,1.3497800000000006,1.3514961076604555,,,0,,
190,202507110610,1.35467,1.35368,1.35408,1.35442,1169,m5,1,0,0,1.3552379687156149,1.3554819401119795,0,0,0,0,0,1.3497800000000006,1.3514844720496897,,,0,,
191,202507110615,1.35469,1.35406,1.35456,1.35408,1114,m5,1,0,0,1.355114701676412,1.3553848937844029,0,0,0,0,0,1.3497800000000006,1.3514728364389237,,,0,,
192,202507110620,1.35489,1.35443,1.35465,1.35456,921,m5,1,0,0,1.3550302104625187,1.3553075365439393,0,0,0,0,0,1.3497800000000006,1.3514612008281575,,,0,,
193,202507110625,1.3548499999999999,1.35427,1.35435,1.35465,948,m5,1,0,0,1.3549065358329697,1.3552067432235246,0,0,0,0,0,1.3497800000000006,1.3514495652173915,,,0,,
194,202507110630,1.35442,1.35376,1.35397,1.35435,1089,m5,1,0,0,1.3547362565906116,1.3550765597263115,0,0,0,0,0,1.3497800000000006,1.3514379296066255,,,0,,
195,202507110635,1.35467,1.35397,1.3542399999999999,1.35397,1036,m5,1,0,0,1.3546460281195911,1.3549885008077522,0,0,0,0,0,1.3497800000000006,1.3514262939958592,,,0,,
196,202507110640,1.3542399999999999,1.3536,1.35396,1.3542399999999999,1195,m5,1,0,0,1.3545212957342108,1.354880237564831,0,0,0,0,0,1.3497800000000006,1.3514146583850932,,,0,,
197,202507110645,1.35436,1.35376,1.35394,1.35396,873,m5,1,0,0,1.3544156056007177,1.3547812651895856,0,0,0,0,0,1.3497800000000006,1.351403022774327,,,0,,
198,202507110650,1.35423,1.3538,1.35394,1.35394,1149,m5,1,0,0,1.3543291318551325,1.354692710959103,0,0,0,0,0,1.3497800000000006,1.3513913871635612,,,0,,
199,202507110655,1.35395,1.35322,1.3534,1.35394,1174,m5,1,0,0,1.3541601987905627,1.3545566361213026,0,0,0,0,0,1.3497800000000006,1.3513797515527952,,,0,,
200,202507110700,1.35408,1.3534,1.35404,1.3534,933,m5,1,0,0,1.3541383444650057,1.3545022533716917,0,0,0,0,0,1.3497800000000006,1.351368115942029,,,0,,
201,202507110705,1.35457,1.35391,1.3543,1.35404,883,m5,1,0,0,1.3541677363804592,1.3544809635430926,0,0,0,0,0,1.3497800000000006,1.351356480331263,,,0,,
202,202507110710,1.35443,1.3538999999999999,1.35397,1.3543,929,m5,1,0,0,1.3541317843112848,1.3544271779069774,0,0,0,0,0,1.3497800000000006,1.351344844720497,,,0,,
203,202507110715,1.3548499999999999,1.35397,1.35483,1.35397,1460,m5,1,0,0,1.354258732618324,1.3544695802325588,0,0,0,0,0,1.3497800000000006,1.3513332091097308,,,0,,
204,202507110720,1.35533,1.35466,1.35524,1.35483,1237,m5,1,0,0,1.3544371448695378,1.3545506770501843,0,0,0,0,0,1.3497800000000006,1.351321573498965,,,0,,
205,202507110725,1.35541,1.35509,1.35523,1.35524,1025,m5,1,0,0,1.3545813003478036,1.3546221847291122,0,0,0,0,0,1.3497800000000006,1.351309937888199,,,0,,
206,202507110730,1.35541,1.35503,1.35533,1.35523,881,m5,1,0,0,1.3547174275572937,1.354696691599732,0,0,0,0,0,1.3497800000000006,1.3512983022774328,,,0,,
207,202507110735,1.3556,1.35517,1.35543,1.35533,626,m5,1,0,0,1.3548469861832402,1.354773881957655,0,0,0,0,0,1.3497800000000006,1.3512866666666667,,,0,,
208,202507110740,1.35567,1.35537,1.35538,1.35543,820,m5,1,0,0,1.3549438977862873,1.3548376838568492,0,0,0,0,0,1.3497800000000006,1.3512750310559007,,,0,,
209,202507110745,1.3554,1.35478,1.35479,1.35538,725,m5,1,0,0,1.3549159163705986,1.3548326645034967,0,0,0,0,0,1.3497800000000006,1.3512633954451345,,,0,,
210,202507110750,1.35489,1.35406,1.35409,1.35479,847,m5,1,0,0,1.3547657497577623,1.3547544892926024,0,0,0,0,0,1.3497800000000006,1.3512517598343685,,,0,,
211,202507110755,1.35437,1.35396,1.3541,1.35409,1096,m5,1,0,0,1.35464470434726,1.3546855956828547,0,0,0,0,0,1.3497800000000006,1.3512401242236027,,,0,,
212,202507110800,1.3543,1.35364,1.35365,1.3541,1264,m5,1,0,0,1.3544638490113945,1.3545765856109755,0,0,0,0,0,1.3497800000000006,1.3512284886128365,,,0,,
213,202507110805,1.3538,1.3531,1.35342,1.35365,1200,m5,1,0,0,1.35427405828205,1.3544548397571885,0,0,0,0,0,1.3497800000000006,1.3512168530020705,,,0,,
214,202507110810,1.35397,1.35327,1.35379,1.35342,1119,m5,1,0,0,1.3541860476853136,1.3543848566248529,0,0,0,0,0,1.3497800000000006,1.3512052173913045,,,0,,
215,202507110815,1.35423,1.35378,1.35405,1.35379,897,m5,1,0,0,1.3541613117425293,1.354349608559079,0,0,0,0,0,1.3497800000000006,1.3511935817805383,,,0,,
216,202507110820,1.35444,1.35385,1.35444,1.35405,873,m5,1,0,0,1.3542119823347967,1.354359123447597,0,0,0,0,0,1.3497800000000006,1.3511819461697723,,,0,,
217,202507110825,1.35471,1.35399,1.35403,1.35444,834,m5,1,0,0,1.3541788946375608,1.3543244788741657,0,0,0,0,0,1.3497800000000006,1.3511703105590065,,,0,,
218,202507110830,1.3540699999999999,1.3532,1.3533,1.35403,965,m5,1,0,0,1.3540190956125497,1.3542166389926746,0,0,0,0,0,1.3497800000000006,1.3511586749482403,,,0,,
219,202507110835,1.35355,1.35306,1.35322,1.3533,733,m5,1,0,0,1.353873805501177,1.3541117296250247,0,0,0,0,0,1.3497800000000006,1.3511470393374743,,,0,,
220,202507110840,1.35347,1.3531,1.3532,1.35322,828,m5,1,0,0,1.3537512954100537,1.3540157580855485,0,0,0,0,0,1.3497800000000006,1.351135403726708,,,0,,
221,202507110845,1.35335,1.35288,1.35291,1.3532,837,m5,1,0,0,1.3535983326082255,1.353899362497596,0,0,0,0,0,1.3497800000000006,1.351123768115942,,,0,,
222,202507110850,1.35336,1.3528,1.35291,1.35291,830,m5,1,0,0,1.3534731812249117,1.3537952190767963,0,0,0,0,0,1.3497800000000006,1.351112132505176,,,0,,
223,202507110855,1.35355,1.35288,1.35354,1.35291,984,m5,1,0,0,1.3534853300931093,1.3537683539108178,0,0,0,0,0,1.3497800000000006,1.3511004968944098,,,0,,
224,202507110900,1.35375,1.35338,1.35374,1.35354,747,m5,1,0,0,1.3535316337125438,1.3537653692886265,0,0,0,0,0,1.3497800000000006,1.3510888612836438,,,0,,
225,202507110905,1.35392,1.35351,1.35391,1.35374,634,m5,1,0,0,1.3536004275829903,1.3537805935740341,0,0,0,0,0,1.3497800000000006,1.351077225672878,,,0,,
226,202507110910,1.35439,1.35379,1.35412,1.35391,836,m5,1,0,0,1.3536948952951737,1.353816320566241,0,0,0,0,0,1.3497800000000006,1.3510655900621118,,,0,,
227,202507110915,1.3543,1.35391,1.3541,1.35412,874,m5,1,0,0,1.353768550696051,1.3538461815592682,0,0,0,0,0,1.3497800000000006,1.3510539544513458,,,0,,
228,202507110920,1.35444,1.35401,1.3544,1.3541,683,m5,1,0,0,1.3538833596604054,1.35390447823724,0,0,0,0,0,1.3497800000000006,1.3510423188405798,,,0,,
229,202507110925,1.35457,1.3542,1.35423,1.3544,804,m5,1,0,0,1.3539463851766953,1.3539387436859518,0,0,0,0,0,1.3497800000000006,1.3510306832298136,,,0,,
230,202507110930,1.35442,1.35403,1.35412,1.35423,732,m5,1,0,0,1.353977951508205,1.353957823297957,0,0,0,0,0,1.3497800000000006,1.3510190476190476,,,0,,
231,202507110935,1.35472,1.35412,1.3547,1.35412,443,m5,1,0,0,1.3541092330521676,1.35403594716133,0,0,0,0,0,1.3497800000000006,1.3510074120082818,,,0,,
232,202507110940,1.35526,1.35469,1.35509,1.3547,858,m5,1,0,0,1.3542875543154098,1.3541469000917161,0,0,0,0,0,1.3497800000000006,1.3509957763975153,,,0,,
233,202507110945,1.3551,1.35427,1.35443,1.35509,898,m5,1,0,0,1.3543134535307897,1.354176700082062,0,0,0,0,0,1.3497800000000006,1.3509841407867496,,,0,,
234,202507110950,1.35452,1.3538999999999999,1.35406,1.35443,926,m5,1,0,0,1.354267371070646,1.3541644158628974,0,0,0,0,0,1.3497800000000006,1.3509725051759836,,,0,,
235,202507110955,1.35442,1.35401,1.35423,1.35406,980,m5,1,0,0,1.3542605763305284,1.3541713194562766,0,0,0,0,0,1.3497800000000006,1.3509608695652173,,,0,,
236,202507111000,1.35469,1.35417,1.35454,1.35423,1006,m5,1,0,0,1.3543113806340688,1.354210127934563,0,0,0,0,0,1.3497800000000006,1.3509492339544513,,,0,,
237,202507111005,1.35494,1.35449,1.35462,1.35454,828,m5,1,0,0,1.3543674932460563,1.3542532723625038,0,0,0,0,0,1.3497800000000006,1.3509375983436853,,,0,,
238,202507111010,1.355,1.35454,1.35476,1.35462,596,m5,1,0,0,1.3544388581104096,1.3543066121138192,0,0,0,0,0,1.3497800000000006,1.350925962732919,,,0,,
239,202507111015,1.35483,1.35427,1.35434,1.35476,1067,m5,1,0,0,1.354420883908517,1.3543101266281539,0,0,0,0,0,1.3497800000000006,1.3509143271221533,,,0,,
240,202507111020,1.35442,1.3540699999999999,1.35421,1.35434,1006,m5,1,0,0,1.3543825413796955,1.354299586983085,0,0,0,0,0,1.3497800000000006,1.3509026915113873,,,0,,
241,202507111025,1.35431,1.35398,1.35422,1.35421,800,m5,1,0,0,1.3543529884015688,1.354291209405918,0,0,0,0,0,1.3497800000000006,1.350891055900621,,,0,,
242,202507111030,1.35441,1.35389,1.35394,1.35422,1032,m5,1,0,0,1.3542778996012834,1.3542542399947688,0,0,0,0,0,1.3497800000000006,1.350879420289855,,,0,,
243,202507111035,1.35403,1.3537,1.35391,1.35394,588,m5,1,0,0,1.3542110087646864,1.3542180042058458,0,0,0,0,0,1.3497800000000006,1.350867784679089,,,0,,
244,202507111040,1.35435,1.35387,1.35393,1.35391,797,m5,1,0,0,1.3541599162620162,1.3541876879736514,0,0,0,0,0,1.3497800000000006,1.3508561490683229,,,0,,
245,202507111045,1.35399,1.35357,1.35358,1.35393,723,m5,1,0,0,1.3540544769416496,1.3541237208185304,0,0,0,0,0,1.3497800000000006,1.3508445134575569,,,0,,
246,202507111050,1.35399,1.35318,1.3538999999999999,1.35358,1160,m5,1,0,0,1.354026390224986,1.354100171258685,0,0,0,0,0,1.3497800000000006,1.3508328778467906,,,0,,
247,202507111055,1.35391,1.35288,1.35295,1.3538999999999999,1686,m5,1,0,0,1.3538306829113522,1.353979100599876,0,0,0,0,0,1.3497800000000006,1.3508212422360248,,,0,,
248,202507111100,1.3532,1.35219,1.35294,1.35295,2032,m5,1,0,0,1.3536687405638337,1.353869721589363,0,0,0,0,0,1.3497800000000006,1.3508096066252588,,,0,,
249,202507111105,1.35336,1.35257,1.35325,1.35294,1353,m5,1,0,0,1.353592605915864,1.353804487737851,0,0,0,0,0,1.3497800000000006,1.3507979710144926,,,0,,
250,202507111110,1.35357,1.35307,1.35357,1.35325,1227,m5,1,0,0,1.3535884957493434,1.3537798048180771,0,0,0,0,0,1.3497800000000006,1.3507863354037266,,,0,,
251,202507111115,1.35382,1.3533,1.35343,1.35357,717,m5,1,0,0,1.3535596783403718,1.3537429832582795,0,0,0,0,0,1.3497800000000006,1.3507746997929606,,,0,,
252,202507111120,1.35347,1.3526,1.35265,1.35343,859,m5,1,0,0,1.353394282278486,1.3536279323889868,0,0,0,0,0,1.3497800000000006,1.3507630641821944,,,0,,
253,202507111125,1.35276,1.35164,1.35186,1.35265,1722,m5,1,0,0,1.3531153218642158,1.3534418342427776,0,0,0,0,0,1.3497800000000006,1.3507514285714286,,,0,,
254,202507111130,1.35219,1.35118,1.35119,1.35186,1585,m5,1,0,0,1.3527652633434493,1.3532047990593274,0,0,0,0,0,1.3497800000000006,1.3507397929606626,,,0,,
255,202507111135,1.35172,1.35112,1.35151,1.35119,1078,m5,1,0,0,1.3525370336446403,1.3530263991583458,0,0,0,0,0,1.3497800000000006,1.3507281573498964,,,0,,
256,202507111140,1.35191,1.3514,1.35145,1.35151,1052,m5,1,0,0,1.3523393911637966,1.3528604624048357,0,0,0,0,0,1.3497800000000006,1.3507165217391304,,,0,,
257,202507111145,1.35149,1.351,1.35117,1.35145,913,m5,1,0,0,1.352126774588561,1.3526825189938005,0,0,0,0,0,1.3497800000000006,1.3507048861283644,,,0,,
258,202507111150,1.35125,1.35071,1.35087,1.35117,850,m5,1,0,0,1.3518982701179134,1.3524917275207688,0,0,0,0,0,1.3497800000000006,1.3506932505175981,,,0,,
259,202507111155,1.35087,1.34971,1.35026,1.35087,1861,m5,1,0,0,1.3516004028237474,1.352256808834372,0,0,0,0,0,1.3497800000000006,1.3506816149068321,,,0,,
260,202507111200,1.3504099999999999,1.34995,1.35029,1.35026,1338,m5,1,0,0,1.351362147764884,1.3520497763254906,0,0,0,0,0,1.3497800000000006,1.3506699792960664,,,0,,
261,202507111205,1.35033,1.3496,1.3496,1.35029,1242,m5,1,0,0,1.3510417572621778,1.3517919051333338,0,0,0,0,0,1.3497800000000006,1.3506583436853001,,,0,,
262,202507111210,1.35046,1.3496,1.3504099999999999,1.3496,1219,m5,1,0,0,1.350926892305418,1.3516464414350882,0,0,0,0,0,1.3497800000000006,1.3506467080745341,,,0,,
263,202507111215,1.35067,1.3504099999999999,1.35052,1.3504099999999999,804,m5,1,0,0,1.3508529118862511,1.3515278686524475,0,0,0,0,0,1.3497800000000006,1.3506350724637681,,,0,,
264,202507111220,1.35052,1.34998,1.3502399999999999,1.35052,1119,m5,1,0,0,1.3507414733614782,1.3513923035311373,0,0,0,0,0,1.3497800000000006,1.3506229244671781,,,0,,
265,202507111225,1.35042,1.34988,1.34991,1.3502399999999999,786,m5,1,0,0,1.350590296386664,1.3512362715804913,0,0,0,0,0,1.3497800000000006,1.3506102640847644,,,0,,
266,202507111230,1.35055,1.34979,1.35054,1.34991,1817,m5,1,0,0,1.3505811515890889,1.3511629798351765,0,0,0,0,0,1.3497800000000006,1.3505970913165266,,,0,,
267,202507111235,1.35104,1.35054,1.3506,1.35054,1401,m5,1,0,0,1.350584578572891,1.3511037187998947,0,0,0,0,0,1.3497800000000006,1.3505834061624649,,,0,,
268,202507111240,1.3507,1.3503,1.35062,1.3506,1156,m5,1,0,0,1.350591018832365,1.3510528010314848,0,0,0,0,0,1.3497800000000006,1.3505692086225793,,,0,,
269,202507111245,1.35096,1.35038,1.35064,1.35062,1514,m5,1,0,0,1.3505999244992077,1.3510093482913286,0,0,0,0,0,1.3497800000000006,1.3505544986968698,,,0,,
270,202507111250,1.35098,1.35022,1.35049,1.35064,1198,m5,1,0,0,1.3505799382266244,1.350954680050136,0,0,0,0,0,1.3497800000000006,1.3505392763853366,,,0,,
271,202507111255,1.3506,1.35029,1.3504,1.35049,914,m5,1,0,0,1.35054722218542,1.3508962926764374,0,0,0,0,0,1.3497800000000006,1.3505235416879793,,,0,,
272,202507111300,1.35072,1.35019,1.35055,1.3504,1586,m5,1,0,0,1.3505477272426163,1.35085984081576,0,0,0,0,0,1.3497800000000006,1.3505072946047982,,,0,,
273,202507111305,1.35063,1.35031,1.35043,1.35055,1245,m5,1,0,0,1.3505263222894133,1.350814594414101,0,0,0,0,0,1.3497800000000006,1.3504905351357934,,,0,,
274,202507111310,1.35066,1.35034,1.35051,1.35043,1025,m5,1,0,0,1.350523354600429,1.3507825318441957,0,0,0,0,0,1.3497800000000006,1.3504732632809646,,,0,,
275,202507111315,1.35074,1.35009,1.35073,1.35051,1230,m5,1,0,0,1.35056092649126,1.3507770021763856,0,0,0,0,0,1.3497800000000006,1.3504554790403116,,,0,,
276,202507111320,1.35143,1.35066,1.3514,1.35073,1353,m5,1,0,0,1.3507134853110307,1.350842580894661,0,0,0,0,0,1.3497800000000006,1.3504371824138353,,,0,,
277,202507111325,1.35173,1.35088,1.35113,1.3514,1414,m5,1,0,0,1.3507892152544796,1.3508728355373283,0,0,0,0,0,1.3497800000000006,1.3504183734015345,,,0,,
278,202507111330,1.3513,1.35069,1.35115,1.35113,1925,m5,1,0,0,1.3508548124809379,1.3509020107439254,0,0,0,0,0,1.3497800000000006,1.35039905200341,,,0,,
279,202507111335,1.35157,1.35058,1.35156,1.35115,2042,m5,1,0,0,1.3509830283934945,1.3509712727708805,0,0,0,0,0,1.3497800000000006,1.3503792182194616,,,0,,
280,202507111340,1.352,1.35133,1.35142,1.35156,2327,m5,1,0,0,1.3510624777764955,1.351018507216051,0,0,0,0,0,1.3497800000000006,1.3503588720496893,,,0,,
281,202507111345,1.35143,1.35038,1.35048,1.35142,1553,m5,1,0,0,1.3509565727262234,1.3509618222459403,0,0,0,0,0,1.3497800000000006,1.3503380134940932,,,0,,
282,202507111350,1.35054,1.34907,1.34931,1.35048,2351,m5,1,0,0,1.3506571958669098,1.3507879462200518,0,0,0,0,0,1.3497800000000006,1.3503166425526731,,,0,,
283,202507111355,1.34978,1.34918,1.34949,1.34931,1699,m5,1,0,0,1.3504449784365626,1.3506513203021517,0,0,0,0,0,1.3497800000000006,1.3502947592254293,,,0,,
284,202507111400,1.34964,1.349,1.34905,1.34949,1923,m5,1,0,0,1.350191345993551,1.3504827602703464,0,0,0,0,0,1.3497800000000006,1.3502723635123612,,,0,,
285,202507111405,1.34921,1.34851,1.34861,1.34905,1336,m5,1,0,0,1.349903828540178,1.35028562761031,0,0,0,0,0,1.3497800000000006,1.3502494554134696,,,0,,
286,202507111410,1.34903,1.3485,1.34895,1.34861,1256,m5,1,0,0,1.3497304051692367,1.3501450352302773,0,0,0,0,0,1.3497800000000006,1.3502260349287538,,,0,,
287,202507111415,1.34896,1.34809,1.34825,1.34895,1737,m5,1,1,0,1.3494612405930118,1.3499455578376165,0,0,0,0,1,1.3497800000000006,1.3502021020582142,,-1.0,0,,
288,202507111420,1.34915,1.34821,1.34893,1.34825,1791,m5,1,0,0,1.3493646513942823,1.3498386570126044,0,0,0,0,0,1.3497800000000006,1.350177656801851,,,0,,
