,date,bidhigh,bidlow,bidclose,bidopen,tickqty,timeframe,value1,peaks_min,peaks_max,ema_10,ema_18,peaks_min_ema_10,peaks_max_ema_10,peaks_min_ema_18,peaks_max_ema_18,trade_open_zone,centro_picos_max_suave,centro_picos_min_suave,centro_picos_max_trend,centro_picos_min_trend,signal,last_min_trend_marker,last_max_trend_marker
910,202507151645,96.974,96.947,96.973,96.95400000000001,923,m5,1,0,0,96.97208518337597,96.99106097847286,0,0,0,0,0,97.17821880819382,96.59993168168157,,,0,,
911,202507151650,96.98400000000001,96.958,96.965,96.973,818,m5,1,0,0,96.97079696821669,96.98831771758098,0,0,0,0,0,97.17809776536329,96.5993445945945,,,0,,
912,202507151655,96.973,96.909,96.918,96.965,1165,m5,1,0,0,96.96119751945002,96.98091585257247,0,0,0,0,0,97.17797672253275,96.59875750750741,,,0,,
913,202507151700,96.961,96.914,96.961,96.918,1089,m5,1,0,0,96.96116160682274,96.97881944703853,0,0,0,0,0,97.1778556797022,96.59817042042032,,,0,,
914,202507151705,96.982,96.938,96.94000000000001,96.961,910,m5,1,0,0,96.95731404194588,96.97473318945553,0,0,0,0,0,97.17773463687166,96.59758333333322,,,0,,
915,202507151710,96.96600000000001,96.93,96.947,96.94000000000001,1052,m5,1,0,0,96.95543876159206,96.97181390635495,0,0,0,0,0,97.17761359404112,96.59699624624615,,,0,,
916,202507151715,96.971,96.93100000000001,96.96600000000001,96.947,1033,m5,1,0,0,96.95735898675714,96.97120191621232,0,0,0,0,0,97.17749255121058,96.59640915915907,,,0,,
917,202507151720,97.009,96.96600000000001,96.998,96.96600000000001,919,m5,1,0,0,96.9647482618922,96.97402276713734,0,0,0,0,0,97.17737150838003,96.59582207207198,,,0,,
918,202507151725,97.01100000000001,96.99300000000001,97.009,96.998,740,m5,1,0,0,96.97279403245724,96.9777045811229,0,0,0,0,0,97.17725046554949,96.59523498498488,,,0,,
919,202507151730,97.03500000000001,97.00500000000001,97.027,97.009,732,m5,1,0,0,96.98264966291956,96.98289357258365,0,0,0,0,0,97.17712942271895,96.5946478978978,,,0,,
920,202507151735,97.042,97.01700000000001,97.04,97.027,712,m5,1,0,0,96.99307699693418,96.98890477546959,0,0,0,0,0,97.1770083798884,96.59406081081072,,,0,,
921,202507151740,97.04,96.99600000000001,97.001,97.04,761,m5,1,0,0,96.99451754294614,96.99017795699912,0,0,0,0,0,97.17688733705786,96.59347372372363,,,0,,
922,202507151745,97.03200000000001,97.001,97.01700000000001,97.001,670,m5,1,0,0,96.99860526241048,96.9930013299466,0,0,0,0,0,97.17676629422735,96.59288663663654,,,0,,
923,202507151750,97.031,97.004,97.016,97.01700000000001,847,m5,1,0,0,97.0017679419722,96.99542224258379,0,0,0,0,0,97.1766452513968,96.59229954954944,,,0,,
924,202507151755,97.025,97.009,97.02300000000001,97.016,616,m5,1,0,0,97.00562831615908,96.99832516441707,0,0,0,0,0,97.17652420856626,96.59171246246237,,,0,,
925,202507151800,97.031,97.001,97.022,97.02300000000001,703,m5,1,0,0,97.00860498594832,97.00081725237317,0,0,0,0,0,97.17640316573572,96.59112537537528,,,0,,
926,202507151805,97.028,97.01100000000001,97.02300000000001,97.022,730,m5,1,0,0,97.01122226123044,97.00315227843916,0,0,0,0,0,97.17628212290518,96.59053828828819,,,0,,
927,202507151810,97.036,97.01100000000001,97.018,97.02300000000001,875,m5,1,0,0,97.01245457737036,97.0047151964982,0,0,0,0,0,97.17616108007464,96.58995120120109,,,0,,
928,202507151815,97.036,96.997,97.0,97.018,770,m5,1,0,0,97.01019010875757,97.00421886002471,0,0,0,0,0,97.17604003724409,96.58936411411402,,,0,,
929,202507151820,97.025,96.997,97.02000000000001,97.0,638,m5,1,0,0,97.01197372534709,97.00588003265368,0,0,0,0,0,97.17591899441355,96.58877702702694,,,0,,
930,202507151825,97.025,97.01,97.022,97.02000000000001,452,m5,1,0,0,97.01379668437488,97.00757687132172,0,0,0,0,0,97.17579795158301,96.58818993993985,,,0,,
931,202507151830,97.042,97.019,97.03500000000001,97.022,613,m5,1,0,0,97.01765183267035,97.01046351644575,0,0,0,0,0,97.17567690875246,96.58760285285275,,,0,,
932,202507151835,97.045,97.024,97.04400000000001,97.03500000000001,435,m5,1,0,0,97.02244240854846,97.01399367260936,0,0,0,0,0,97.17555586592192,96.58701576576567,,,0,,
933,202507151840,97.049,97.03,97.037,97.04400000000001,355,m5,1,0,0,97.02508924335783,97.01641539128205,0,0,0,0,0,97.1754348230914,96.58642867867859,,,0,,
934,202507151845,97.054,97.033,97.039,97.037,445,m5,1,0,0,97.02761847183821,97.01879271851551,0,0,0,0,0,97.17531378026086,96.5858415915915,,,0,,
935,202507151850,97.05000000000001,97.013,97.013,97.039,463,m5,1,0,0,97.02496056786762,97.01818295867179,0,0,0,0,0,97.17519273743032,96.5852545045044,,,0,,
936,202507151855,97.018,96.991,97.00200000000001,97.013,571,m5,1,0,0,97.02078591916441,97.01647948933791,0,0,0,0,0,97.17507169459978,96.58466741741731,,,0,,
937,202507151900,97.027,96.98100000000001,97.016,97.00200000000001,900,m5,1,0,0,97.0199157520436,97.01642901677603,0,0,0,0,0,97.17495065176924,96.58408033033024,,,0,,
938,202507151905,97.036,97.012,97.02900000000001,97.016,843,m5,1,0,0,97.02156743349022,97.01775227816802,0,0,0,0,0,97.1748296089387,96.58349324324315,,,0,,
939,202507151910,97.046,97.01700000000001,97.018,97.02900000000001,770,m5,1,0,0,97.02091880921927,97.01777835415034,0,0,0,0,0,97.17470856610815,96.58290615615606,,,0,,
940,202507151915,97.02300000000001,96.994,97.015,97.018,712,m5,1,0,0,97.0198426620885,97.01748589581872,0,0,0,0,0,97.17458752327761,96.58231906906896,,,0,,
941,202507151920,97.02900000000001,97.0,97.00200000000001,97.015,551,m5,1,0,0,97.01659854170876,97.01585580152202,0,0,0,0,0,97.17446648044707,96.58173198198189,,,0,,
942,202507151925,97.006,96.985,96.99600000000001,97.00200000000001,407,m5,1,0,0,97.01285335230716,97.01376571715129,0,0,0,0,0,97.17434543761652,96.5811448948948,,,0,,
943,202507151930,97.016,96.99600000000001,97.00200000000001,96.99600000000001,348,m5,1,0,0,97.01088001552404,97.01252722060904,0,0,0,0,0,97.17422439478598,96.58055780780772,,,0,,
944,202507151935,97.018,96.99900000000001,97.016,97.00200000000001,524,m5,1,0,0,97.01181092179239,97.01289277633441,0,0,0,0,0,97.17410335195545,96.57997072072062,,,0,,
945,202507151940,97.027,97.00800000000001,97.01,97.016,558,m5,1,0,0,97.01148166328468,97.01258827356237,0,0,0,0,0,97.17398230912491,96.57938363363354,,,0,,
946,202507151945,97.03,96.997,97.024,97.01,574,m5,1,0,0,97.01375772450565,97.01378950792423,0,0,0,0,0,97.17386126629437,96.57879133590724,,,0,,
947,202507151950,97.031,96.986,97.016,97.024,991,m5,1,0,0,97.01416541095917,97.01402219130063,0,0,0,0,0,97.17374022346382,96.57819382754174,,,0,,
948,202507151955,97.018,96.947,96.964,97.016,910,m5,1,0,0,97.0050444271484,97.0087566974795,0,0,0,0,0,97.17361918063328,96.57759110853702,,,0,,
949,202507152000,96.97,96.94500000000001,96.947,96.964,485,m5,1,0,0,96.99449089493959,97.00225599248165,0,0,0,0,0,97.17349813780274,96.57698317889307,,,0,,
950,202507152005,96.976,96.947,96.96300000000001,96.947,531,m5,1,0,0,96.98876527767784,96.99812378274675,0,0,0,0,0,97.1733770949722,96.57637003860995,,,0,,
951,202507152010,96.97500000000001,96.95400000000001,96.95400000000001,96.96300000000001,305,m5,1,0,0,96.98244431810005,96.99347917403657,0,0,0,0,0,97.17325605214165,96.57575168768761,,,0,,
952,202507152015,96.95400000000001,96.933,96.944,96.95400000000001,415,m5,1,0,0,96.97545444208185,96.98827083992745,0,0,0,0,0,97.17313500931112,96.57512812612603,,,0,,
953,202507152020,96.95,96.932,96.94500000000001,96.944,527,m5,1,0,0,96.96991727079424,96.98371601467193,0,0,0,0,0,97.17301396648058,96.57449935392526,,,0,,
954,202507152025,96.94600000000001,96.936,96.94000000000001,96.94500000000001,320,m5,1,0,0,96.96447776701346,96.97911432891699,0,0,0,0,0,97.17289292365004,96.57386537108526,,,0,,
955,202507152030,96.95100000000001,96.932,96.95100000000001,96.94000000000001,344,m5,1,0,0,96.9620272639201,96.97615492587309,0,0,0,0,0,97.17277188081951,96.57322617760609,,,0,,
956,202507152035,96.971,96.94600000000001,96.955,96.95100000000001,620,m5,1,0,0,96.96074957957099,96.97392809157066,0,0,0,0,0,97.17265083798897,96.57258177348768,,,0,,
957,202507152040,96.96000000000001,96.94300000000001,96.95100000000001,96.955,453,m5,1,0,0,96.9589769287399,96.97151460824742,0,0,0,0,0,97.17252979515843,96.57193215873006,,,0,,
958,202507152045,96.968,96.94600000000001,96.965,96.95100000000001,388,m5,1,0,0,96.96007203260538,96.97082886001085,0,0,0,0,0,97.1724087523279,96.57127733333324,,,0,,
959,202507152050,96.971,96.94300000000001,96.961,96.965,603,m5,1,0,0,96.96024075394985,96.96979424316761,0,0,0,0,0,97.17228770949735,96.57061729729722,,,0,,
960,202507152055,96.964,96.885,96.93400000000001,96.961,537,m5,1,0,0,96.95546970777714,96.96602642809735,0,0,0,0,0,97.17216666666681,96.56995205062198,,,0,,
961,202507152105,96.93400000000001,96.905,96.911,96.93400000000001,75,m5,1,0,0,96.9473843063631,96.96023417250815,0,0,0,0,0,97.17204562383627,96.56928159330751,,,0,,
962,202507152110,96.93400000000001,96.911,96.929,96.911,83,m5,1,0,0,96.94404170520617,96.9569463648757,0,0,0,0,0,97.17192458100573,96.56860592535384,,,0,,
963,202507152115,96.94000000000001,96.91600000000001,96.92500000000001,96.929,46,m5,1,0,0,96.94057957698686,96.95358358962562,0,0,0,0,0,97.1718035381752,96.56792504676096,,,0,,
964,202507152120,96.932,96.91000000000001,96.92500000000001,96.92500000000001,106,m5,1,0,0,96.9377469266256,96.95057479071767,0,0,0,0,0,97.17168249534465,96.56723895752889,,,0,,
965,202507152125,96.93900000000001,96.91000000000001,96.936,96.92500000000001,109,m5,1,0,0,96.93742930360276,96.94904060222107,0,0,0,0,0,97.17156145251411,96.56654765765758,,,0,,
966,202507152130,96.94200000000001,96.923,96.92800000000001,96.936,102,m5,1,0,0,96.93571488476589,96.94682580198727,0,0,0,0,0,97.17144040968357,96.56585114714706,,,0,,
967,202507152135,96.947,96.92800000000001,96.93400000000001,96.92800000000001,178,m5,1,0,0,96.93540308753572,96.94547571756756,0,0,0,0,0,97.17131936685303,96.56514942599733,,,0,,
968,202507152140,96.94800000000001,96.909,96.91900000000001,96.93400000000001,143,m5,1,0,0,96.93242070798377,96.94268879992887,0,0,0,0,0,97.17119832402248,96.5644424942084,,,0,,
969,202507152145,96.923,96.896,96.902,96.91900000000001,77,m5,1,1,0,96.92688967016853,96.93840576835741,0,0,0,0,1,97.17107728119196,96.56373035178026,,-1.0,0,,
970,202507152150,96.927,96.902,96.924,96.902,80,m5,1,0,0,96.92636427559243,96.93688937168821,0,0,0,0,0,97.17095623836141,96.5630129987129,,,0,,
971,202507152155,96.936,96.905,96.911,96.924,118,m5,1,0,0,96.92357077093926,96.9341641746684,1,0,1,0,0,97.17083519553087,96.56229043500635,,,0,,
972,202507152200,96.971,96.911,96.95700000000001,96.911,302,m5,1,0,0,96.92964881258666,96.93656794575594,0,0,0,0,0,97.17071415270033,96.56156266066057,,,0,,
973,202507152205,96.983,96.95700000000001,96.973,96.95700000000001,272,m5,1,0,0,96.93753084666182,96.94040289883425,0,0,0,0,0,97.17059310986978,96.56082967567559,,,0,,
974,202507152210,96.973,96.944,96.962,96.973,243,m5,1,0,0,96.94197978363239,96.94267627790433,0,0,0,0,0,97.17047206703924,96.5600914800514,,,0,,
975,202507152215,96.976,96.95400000000001,96.95400000000001,96.962,270,m5,1,0,0,96.9441652775174,96.94386824865124,0,0,0,0,0,97.1703510242087,96.55934807378799,,,0,,
976,202507152220,96.95700000000001,96.94600000000001,96.94800000000001,96.95400000000001,231,m5,1,0,0,96.94486249978696,96.94430316984585,0,0,0,0,0,97.17022998137816,96.55859945688536,,,0,,
977,202507152225,96.99600000000001,96.947,96.994,96.94800000000001,262,m5,1,0,0,96.95379659073478,96.94953441512523,0,0,0,0,0,97.17010893854761,96.55784562934353,,,0,,
978,202507152230,96.994,96.95100000000001,96.965,96.994,428,m5,1,0,0,96.95583357423754,96.95116237142784,0,0,0,0,0,97.16998789571707,96.5570865911625,,,0,,
979,202507152235,96.985,96.96300000000001,96.97800000000001,96.965,268,m5,1,0,0,96.95986383346707,96.95398738496176,0,0,0,0,0,97.16986685288653,96.55632234234224,,,0,,
980,202507152240,96.998,96.974,96.983,96.97800000000001,264,m5,1,0,0,96.96407040920032,96.95704134443947,0,0,0,0,0,97.16974581005601,96.55555288288278,,,0,,
981,202507152245,96.989,96.97200000000001,96.98400000000001,96.983,257,m5,1,0,0,96.9676939711639,96.95987909765637,0,0,0,0,0,97.16962476722547,96.55477821278411,,,0,,
982,202507152250,96.98400000000001,96.96000000000001,96.979,96.98400000000001,269,m5,1,0,0,96.96974961277046,96.96189182421887,0,0,0,0,0,97.16950372439493,96.55399833204625,,,0,,
983,202507152255,96.983,96.971,96.976,96.979,212,m5,1,0,0,96.9708860468122,96.96337689535372,0,0,0,0,0,97.16938268156439,96.55321324066915,,,0,,
984,202507152300,97.007,96.974,97.007,96.976,384,m5,1,0,0,96.97745222011906,96.96796880110595,0,0,0,0,0,97.16926163873384,96.55242293865285,,,0,,
985,202507152305,97.019,96.977,96.986,97.007,384,m5,1,0,0,96.9790063619156,96.96986682204216,0,0,0,0,0,97.1691405959033,96.55162742599734,,,0,,
986,202507152310,97.01,96.979,97.01,96.986,325,m5,1,0,0,96.98464156884003,96.97409136709037,0,0,0,0,0,97.16901955307276,96.55082670270262,,,0,,
987,202507152315,97.012,96.989,96.997,97.01,276,m5,1,0,0,96.98688855632365,96.97650280213348,0,0,0,0,0,97.16889851024222,96.55002076876868,,,0,,
988,202507152320,97.028,96.986,97.015,96.997,733,m5,1,0,0,96.99199972790116,96.98055513875101,0,0,0,0,0,97.16877746741167,96.54920962419554,,,0,,
989,202507152325,97.02600000000001,97.009,97.01100000000001,97.015,364,m5,1,0,0,96.99545432282821,96.98375986098775,0,0,0,0,0,97.16865642458113,96.54839326898318,,,0,,
990,202507152330,97.04100000000001,97.01100000000001,97.024,97.01100000000001,437,m5,1,0,0,97.00064444595034,96.9879956650943,0,0,0,0,0,97.16853538175059,96.54757170313161,,,0,,
991,202507152335,97.02900000000001,96.965,96.985,97.024,467,m5,1,0,0,96.9978000012321,96.98768033192648,0,0,0,0,0,97.16841433892006,96.54674492664084,,,0,,
992,202507152340,97.00800000000001,96.971,96.99300000000001,96.985,578,m5,1,0,0,96.99692727373534,96.98824029698686,0,0,0,0,0,97.16829329608953,96.54591293951086,,,0,,
993,202507152345,97.04,96.98400000000001,97.03800000000001,96.99300000000001,497,m5,1,0,0,97.0043950421471,96.99347816046192,0,0,0,0,0,97.16817225325899,96.54507574174166,,,0,,
994,202507152350,97.04400000000001,96.97500000000001,96.97500000000001,97.03800000000001,515,m5,1,0,0,96.99905048902943,96.99153309093961,0,0,0,0,0,97.16805121042844,96.54423333333325,,,0,,
995,202507152355,96.98700000000001,96.953,96.98,96.97500000000001,578,m5,1,0,0,96.99558676375133,96.99031908136702,0,0,0,0,0,97.1679301675979,96.54338571428563,,,0,,
996,202507160000,97.027,96.933,96.96600000000001,96.98,1979,m5,1,0,0,96.99020735216018,96.98775917806523,0,0,0,0,0,97.16780912476736,96.54253809523802,,,0,,
997,202507160005,96.989,96.949,96.977,96.96600000000001,1116,m5,1,0,0,96.98780601540378,96.98662663300573,0,0,0,0,0,97.16768808193682,96.5416904761904,,,0,,
998,202507160010,97.001,96.961,96.99000000000001,96.977,1274,m5,1,0,0,96.98820492169399,96.98698172426828,0,0,0,0,0,97.16756703910627,96.54084285714278,,,0,,
999,202507160015,97.042,96.98,97.02900000000001,96.99000000000001,1100,m5,1,0,0,96.99562220865872,96.99140470066109,0,0,0,0,0,97.16744599627573,96.53999523809516,,,0,,
1000,202507160020,97.05600000000001,97.027,97.05000000000001,97.02900000000001,935,m5,1,0,0,97.00550907981167,96.9975726269073,0,0,0,0,0,97.16732495344519,96.53914761904753,,,0,,
1001,202507160025,97.10000000000001,97.049,97.081,97.05000000000001,838,m5,1,0,0,97.01923470166409,97.0063544556539,0,0,0,0,0,97.16720391061465,96.53829999999991,,,0,,
1002,202507160030,97.129,97.07600000000001,97.12100000000001,97.081,982,m5,1,0,0,97.03773748317971,97.01842240769034,0,0,0,0,0,97.16708286778412,96.53745238095229,,,0,,
1003,202507160035,97.197,97.12,97.197,97.12100000000001,1372,m5,1,0,0,97.06669430441977,97.03722004898609,0,0,0,0,0,97.16696182495357,96.53660476190467,,,0,,
1004,202507160040,97.208,97.156,97.19000000000001,97.197,1174,m5,1,0,0,97.08911352179798,97.05330214909281,0,0,0,0,0,97.16684078212303,96.53575714285705,,,0,,
1005,202507160045,97.24000000000001,97.174,97.233,97.19000000000001,1254,m5,1,0,0,97.11527469965289,97.0722177123462,0,0,0,0,0,97.16671973929249,96.53490952380943,,,0,,
1006,202507160050,97.278,97.214,97.278,97.233,1918,m5,1,0,0,97.14486111789782,97.09387900578345,0,0,0,0,0,97.16659869646195,96.53406190476181,,,0,,
1007,202507160055,97.28,97.211,97.23400000000001,97.278,1962,m5,1,0,0,97.16106818737094,97.10862858412203,0,0,0,0,0,97.1664776536314,96.53321428571421,,,0,,
1008,202507160100,97.26400000000001,97.212,97.22,97.23400000000001,1499,m5,1,0,0,97.1717830623944,97.12035189105656,0,0,0,0,0,97.16635661080086,96.53236666666659,,,0,,
1009,202507160105,97.253,97.20700000000001,97.245,97.22,1287,m5,1,0,0,97.18509523286814,97.13347274462954,0,0,0,0,0,97.16623556797032,96.53151904761894,,,0,,
1010,202507160110,97.25800000000001,97.206,97.22500000000001,97.245,1317,m5,1,0,0,97.19235064507393,97.14310719256328,0,0,0,0,0,97.16611452513979,96.53067142857134,,,0,,
1011,202507160115,97.245,97.18100000000001,97.191,97.22500000000001,1294,m5,1,0,0,97.1921050732423,97.14814854071452,0,0,0,0,0,97.16599348230925,96.52982380952372,,,0,,
1012,202507160120,97.22200000000001,97.161,97.16600000000001,97.191,962,m5,1,0,0,97.18735869628915,97.15002764169193,0,0,0,0,0,97.1658724394787,96.5289761904761,,,0,,
1013,202507160125,97.19300000000001,97.161,97.16900000000001,97.16600000000001,1136,m5,1,0,0,97.18402075150931,97.15202473204015,0,0,0,0,0,97.16575139664818,96.52812857142848,,,0,,
1014,202507160130,97.182,97.12,97.153,97.16900000000001,1609,m5,1,0,0,97.17838061487124,97.15212739182539,0,0,0,0,0,97.16563035381763,96.52728095238086,,,0,,
1015,202507160135,97.161,97.10600000000001,97.108,97.153,1156,m5,1,0,0,97.16558413944011,97.1474824032122,0,0,0,0,0,97.16550931098709,96.52643333333324,,,0,,
1016,202507160140,97.13000000000001,97.092,97.126,97.108,1135,m5,1,0,0,97.15838702317828,97.14522109761091,0,0,0,0,0,97.16538826815656,96.52558571428563,,,0,,
1017,202507160145,97.138,97.107,97.11800000000001,97.126,1012,m5,1,0,0,97.15104392805495,97.14235571891504,0,0,0,0,0,97.16526722532602,96.524738095238,,,0,,
1018,202507160150,97.159,97.114,97.15400000000001,97.11800000000001,1063,m5,1,0,0,97.15158139568132,97.14358143271346,0,0,0,0,0,97.16514618249548,96.52389047619039,,,0,,
1019,202507160155,97.18100000000001,97.14800000000001,97.159,97.15400000000001,1019,m5,1,0,0,97.15293023283016,97.14520443979626,0,0,0,0,0,97.16502513966493,96.52304285714277,,,0,,
1020,202507160200,97.16600000000001,97.10900000000001,97.134,97.159,1267,m5,1,0,0,97.14948837231557,97.14402502508086,0,0,0,0,0,97.16490409683439,96.52219523809515,,,0,,
1021,202507160205,97.162,97.102,97.15700000000001,97.134,1184,m5,1,0,0,97.15085412280365,97.14539081191445,0,0,0,0,0,97.16478305400386,96.52134761904753,,,0,,
1022,202507160210,97.15700000000001,97.083,97.099,97.15700000000001,1160,m5,1,0,0,97.14142610047571,97.14050756855504,0,0,0,0,0,97.16466201117332,96.52049999999991,,,0,,
1023,202507160215,97.14500000000001,97.095,97.137,97.099,878,m5,1,0,0,97.14062135493467,97.1401383508124,0,0,0,0,0,97.16454096834278,96.51965238095228,,,0,,
1024,202507160220,97.146,97.10900000000001,97.141,97.137,814,m5,1,0,0,97.140690199492,97.1402290507269,0,0,0,0,0,97.16441992551225,96.51880476190466,,,0,,
1025,202507160225,97.155,97.128,97.152,97.141,847,m5,1,0,0,97.14274652685708,97.1414680980188,0,0,0,0,0,97.1642988826817,96.51795714285704,,,0,,
1026,202507160230,97.158,97.113,97.117,97.152,732,m5,1,0,0,97.13806534015578,97.13889250875367,0,0,0,0,0,97.16417003035548,96.51710952380944,,,0,,
1027,202507160235,97.123,97.09400000000001,97.104,97.117,736,m5,1,0,0,97.13187164194564,97.13521961309539,0,0,0,0,0,97.16403336853355,96.51626190476182,,,0,,
1028,202507160240,97.114,97.07000000000001,97.086,97.104,834,m5,1,0,0,97.12353134341006,97.1300386011906,0,0,0,0,0,97.16388889721593,96.5154142857142,,,0,,
1029,202507160245,97.09,97.07000000000001,97.087,97.086,589,m5,1,0,0,97.11688928097186,97.1255082221179,0,0,0,0,0,97.16373661640262,96.51456666666658,,,0,,
1030,202507160250,97.098,97.07600000000001,97.092,97.087,639,m5,1,0,0,97.11236395715879,97.12198104084234,0,0,0,0,0,97.1635765260936,96.51371904761896,,,0,,
1031,202507160255,97.11800000000001,97.07900000000001,97.114,97.092,767,m5,1,0,0,97.11266141949355,97.12114093128,0,0,0,0,0,97.16340862628891,96.51287142857134,,,0,,
1032,202507160300,97.156,97.10900000000001,97.153,97.114,947,m5,1,0,0,97.11999570685835,97.12449451746105,0,0,0,0,0,97.16323291698853,96.51202380952371,,,0,,
