,date,bidhigh,bidlow,bidclose,bidopen,tickqty,timeframe,value1,peaks_min,peaks_max,ema_10,ema_18,peaks_min_ema_10,peaks_max_ema_10,peaks_min_ema_18,peaks_max_ema_18,trade_open_zone,centro_picos_max_suave,centro_picos_min_suave,centro_picos_max_trend,centro_picos_min_trend,signal,last_min_trend_marker,last_max_trend_marker
850,202507151125,1.5977400000000002,1.5974300000000001,1.59769,1.5976000000000001,583,m5,1,0,0,1.598005396554869,1.5983087238759117,0,0,0,0,0,1.5986726721311473,1.5930273018458185,,,0,,
851,202507151130,1.5977000000000001,1.59719,1.59738,1.59769,715,m5,1,0,0,1.5978916880903475,1.5982109634679211,0,0,0,0,0,1.5986742349726775,1.593020276872963,,,0,,
852,202507151135,1.59763,1.59721,1.59729,1.59738,571,m5,1,0,0,1.5977822902557388,1.598114019944982,0,0,0,0,0,1.5986757978142072,1.5930132519001077,,,0,,
853,202507151140,1.59742,1.59708,1.59715,1.59729,635,m5,1,0,0,1.597667328391059,1.5980125441612998,0,0,0,0,0,1.5986773606557372,1.593006226927252,,,0,,
854,202507151145,1.59731,1.5970600000000001,1.5972600000000001,1.59715,730,m5,1,0,0,1.5975932686835936,1.5979333289864261,0,0,0,0,0,1.5986789234972674,1.5929992019543966,,,0,,
855,202507151150,1.59748,1.59717,1.59718,1.5972600000000001,645,m5,1,0,0,1.5975181289229403,1.5978540311983813,0,0,0,0,0,1.5986804863387973,1.5929921769815412,,,0,,
856,202507151155,1.59756,1.59711,1.59729,1.59718,1196,m5,1,0,0,1.5974766509369511,1.5977946594932886,0,0,0,0,0,1.5986820491803275,1.5929851520086853,,,0,,
857,202507151200,1.5974300000000001,1.59708,1.5974000000000002,1.59729,1156,m5,1,0,0,1.5974627144029598,1.597753116388732,0,0,0,0,0,1.5986836120218575,1.5929781270358296,,,0,,
858,202507151205,1.59752,1.5972600000000001,1.59728,1.5974000000000002,884,m5,1,0,0,1.5974294936024216,1.5977033146636024,0,0,0,0,0,1.5986851748633877,1.5929711020629742,,,0,,
859,202507151210,1.59741,1.5970900000000001,1.59729,1.59728,807,m5,1,0,0,1.597404131129254,1.5976598078569073,0,0,0,0,0,1.5986867377049176,1.5929640770901188,,,0,,
860,202507151215,1.59758,1.59704,1.59742,1.59729,781,m5,1,0,0,1.5974070163784804,1.597634564924601,0,0,0,0,0,1.5986883005464478,1.592957052117263,,,0,,
861,202507151220,1.5979,1.59721,1.59762,1.59742,915,m5,1,0,0,1.597445740673302,1.5976330317746432,0,0,0,0,0,1.5986898633879778,1.5929500271444073,,,0,,
862,202507151225,1.59779,1.5966500000000001,1.5966500000000001,1.59762,653,m5,1,0,0,1.5973010605508833,1.5975295547457333,0,0,0,0,0,1.598691426229508,1.5929430021715518,,,0,,
863,202507151230,1.59905,1.59661,1.5988200000000001,1.5966500000000001,2602,m5,1,0,0,1.5975772313598136,1.5976653910882876,0,0,0,0,0,1.5986929890710377,1.5929359771986964,,,0,,
864,202507151235,1.59911,1.59667,1.59674,1.5988200000000001,2280,m5,1,0,0,1.597425007476211,1.5975679815000468,0,0,0,0,0,1.5986945519125677,1.5929289522258407,,,0,,
865,202507151240,1.5968900000000001,1.59625,1.59654,1.59674,2013,m5,1,0,0,1.5972640970259908,1.5974597729210944,0,0,0,0,0,1.598696114754098,1.5929219272529849,,,0,,
866,202507151245,1.59663,1.59599,1.5963500000000002,1.59654,1526,m5,1,0,0,1.5970978975667198,1.597342954718874,0,0,0,0,0,1.5986976775956279,1.5929149022801294,,,0,,
867,202507151250,1.5971300000000002,1.5961400000000001,1.5970600000000001,1.5963500000000002,1665,m5,1,0,0,1.5970910071000435,1.597313170011624,0,0,0,0,0,1.598699240437158,1.5929078773072738,,,0,,
868,202507151255,1.59765,1.5967200000000001,1.5968200000000001,1.5970600000000001,1685,m5,1,0,0,1.5970417330818538,1.5972612573788216,0,0,0,0,0,1.598700803278688,1.592900852334418,,,0,,
869,202507151300,1.59693,1.59656,1.59677,1.5968200000000001,1682,m5,1,0,0,1.5969923270669713,1.5972095460757878,0,0,0,0,0,1.5987023661202182,1.5928938273615625,,,0,,
870,202507151305,1.59684,1.59647,1.59647,1.59677,1322,m5,1,0,0,1.59689735850934,1.5971316991204416,0,0,0,0,0,1.5987039289617482,1.592886802388707,,,0,,
871,202507151310,1.59649,1.59598,1.59603,1.59647,1523,m5,1,0,0,1.5967396569621872,1.597015730791974,0,0,0,0,0,1.5987054918032784,1.5928797774158514,,,0,,
872,202507151315,1.59609,1.59539,1.59556,1.59603,1066,m5,1,0,0,1.5965251738781532,1.596862495971766,0,0,0,0,0,1.5987070546448083,1.5928727524429958,,,0,,
873,202507151320,1.59569,1.59521,1.5956000000000001,1.59556,1324,m5,1,0,0,1.5963569604457615,1.5967296016589485,0,0,0,0,0,1.5987086174863385,1.59286572747014,,,0,,
874,202507151325,1.59562,1.59498,1.59548,1.5956000000000001,1073,m5,1,0,0,1.5961975130919865,1.596598064642217,0,0,0,0,0,1.5987101803278683,1.5928587024972847,,,0,,
875,202507151330,1.59562,1.59413,1.5943,1.59548,2581,m5,1,0,0,1.5958525107116253,1.596356163100931,0,0,0,0,0,1.5987117431693982,1.592851677524429,,,0,,
876,202507151335,1.5953000000000002,1.59393,1.59493,1.5943,2784,m5,1,0,0,1.5956847814913298,1.5962060406692542,0,0,0,0,0,1.5987133060109284,1.5928446525515734,,,0,,
877,202507151340,1.59549,1.59467,1.59478,1.59493,2162,m5,1,0,0,1.5955202757656333,1.5960559311251221,0,0,0,0,0,1.5987148688524584,1.592837627578718,,,0,,
878,202507151345,1.5948900000000001,1.59423,1.59467,1.59478,2231,m5,1,0,0,1.5953656801718819,1.5959100436382672,0,0,0,0,0,1.5987164316939886,1.5928306026058623,,,0,,
879,202507151350,1.59493,1.59417,1.59466,1.59467,2191,m5,1,0,0,1.595237374686085,1.595778460097397,0,0,0,0,0,1.5987179945355185,1.5928235776330066,,,0,,
880,202507151355,1.5949900000000001,1.5944,1.5948,1.59466,2223,m5,1,0,0,1.5951578520158878,1.5956754642976712,0,0,0,0,0,1.5987195573770487,1.5928165526601512,,,0,,
881,202507151400,1.59494,1.5933300000000001,1.59419,1.5948,3246,m5,1,0,0,1.59498187892209,1.5955190996347586,0,0,0,0,0,1.5987211202185787,1.5928095276872958,,,0,,
882,202507151405,1.5946,1.59378,1.59417,1.59419,2569,m5,1,0,0,1.594834264572619,1.5953770891468892,0,0,0,0,0,1.598722683060109,1.5928025027144401,,,0,,
883,202507151410,1.5946200000000001,1.59385,1.59439,1.59417,2336,m5,1,0,0,1.594753489195779,1.595273185026164,0,0,0,0,0,1.5987242459016389,1.5927954777415843,,,0,,
884,202507151415,1.59493,1.5943800000000001,1.59467,1.59439,2246,m5,1,0,0,1.5947383093420011,1.5952096918655152,0,0,0,0,0,1.598725808743169,1.5927884527687288,,,0,,
885,202507151420,1.59468,1.5931300000000002,1.59322,1.59467,2222,m5,1,0,0,1.5944622530980008,1.5950002506165135,0,0,0,0,0,1.5987273715846988,1.5927814277958734,,,0,,
886,202507151425,1.59361,1.5931300000000002,1.59337,1.59322,1995,m5,1,0,0,1.5942636616256372,1.5948286452884595,0,0,0,0,0,1.5987289344262288,1.5927744028230177,,,0,,
887,202507151430,1.59365,1.5929600000000002,1.5935000000000001,1.59337,2086,m5,1,0,0,1.5941248140573394,1.5946887878896743,0,0,0,0,0,1.598730497267759,1.5927673778501619,,,0,,
888,202507151435,1.5938400000000001,1.59329,1.59354,1.5935000000000001,1671,m5,1,0,0,1.5940184842287322,1.594567862848656,0,0,0,0,0,1.598732060109289,1.5927603528773064,,,0,,
889,202507151440,1.59382,1.59317,1.5932300000000001,1.59354,1789,m5,1,0,0,1.5938751234598718,1.5944270351803764,0,0,0,0,0,1.598733622950819,1.592753327904451,,,0,,
890,202507151445,1.59363,1.5931300000000002,1.59352,1.5932300000000001,1447,m5,1,0,0,1.5938105555580768,1.5943315577929684,0,0,0,0,0,1.598735185792349,1.5927463029315954,,,0,,
891,202507151450,1.5940100000000001,1.59339,1.59388,1.59352,1726,m5,1,0,0,1.5938231818202446,1.5942840253937087,0,0,0,0,0,1.5987367486338793,1.59273927795874,,,0,,
892,202507151455,1.59417,1.59358,1.5939100000000002,1.59388,1795,m5,1,0,0,1.5938389669438364,1.5942446542996342,0,0,0,0,0,1.5987383114754092,1.5927322529858845,,,0,,
893,202507151500,1.59393,1.59315,1.5935000000000001,1.5939100000000002,1929,m5,1,0,0,1.5937773365904115,1.5941662696365149,0,0,0,0,0,1.5987398743169394,1.5927252280130286,,,0,,
894,202507151505,1.59425,1.59334,1.59424,1.5935000000000001,1259,m5,1,0,0,1.5938614572103367,1.594174030727408,0,0,0,0,0,1.5987414371584694,1.592718203040173,,,0,,
895,202507151510,1.59437,1.5938,1.59399,1.59424,1530,m5,1,0,0,1.593884828626639,1.5941546590718911,0,0,0,0,0,1.5987429999999996,1.5927111780673175,,,0,,
896,202507151515,1.5942,1.5938400000000001,1.59388,1.59399,1158,m5,1,0,0,1.5938839506945226,1.5941257475906394,0,0,0,0,0,1.5987445628415293,1.5927041530944621,,,0,,
897,202507151520,1.59393,1.5930900000000001,1.5933300000000001,1.59388,1505,m5,1,0,0,1.5937832323864274,1.5940419846863616,0,0,0,0,0,1.5987461256830593,1.5926971281216062,,,0,,
898,202507151525,1.59361,1.59288,1.59321,1.5933300000000001,1210,m5,1,0,0,1.5936790083161678,1.593954407350955,0,0,0,0,0,1.5987476885245895,1.5926901031487506,,,0,,
899,202507151530,1.59322,1.59256,1.59267,1.59321,1431,m5,1,0,0,1.5934955522586827,1.5938192065771704,0,0,0,0,0,1.5987492513661195,1.5926830781758952,,,0,,
900,202507151535,1.5930600000000001,1.59251,1.59303,1.59267,989,m5,1,0,0,1.5934109063934674,1.5937361322006263,0,0,0,0,0,1.5987508142076496,1.5926760532030397,,,0,,
901,202507151540,1.59315,1.59264,1.59295,1.59303,1287,m5,1,0,0,1.5933271052310185,1.5936533814426657,0,0,0,0,0,1.5987523770491796,1.592669028230184,,,0,,
902,202507151545,1.5933000000000002,1.5928600000000002,1.59329,1.59295,1206,m5,1,0,0,1.5933203588253788,1.5936151307644904,0,0,0,0,0,1.5987539398907098,1.5926620032573282,,,0,,
903,202507151550,1.59338,1.5929,1.5931300000000002,1.59329,1127,m5,1,0,0,1.5932857481298552,1.5935640643682283,0,0,0,0,0,1.5987555027322398,1.5926549782844728,,,0,,
904,202507151555,1.5935300000000001,1.5928600000000002,1.59324,1.5931300000000002,1298,m5,1,0,0,1.5932774302880632,1.5935299523294675,0,0,0,0,0,1.59875706557377,1.5926479533116171,,,0,,
905,202507151600,1.59334,1.59273,1.59285,1.59324,1246,m5,1,0,0,1.5931997156902336,1.5934583784000498,0,0,0,0,0,1.5987586284153,1.5926409283387613,,,0,,
906,202507151605,1.59288,1.59227,1.59239,1.59285,1070,m5,1,0,0,1.5930524946556455,1.5933459175158342,0,0,0,0,0,1.59876019125683,1.5926339033659058,,,0,,
907,202507151610,1.59274,1.5922800000000001,1.5924500000000001,1.59239,1015,m5,1,0,0,1.5929429501728007,1.5932516104089043,0,0,0,0,0,1.5987617540983599,1.5926268783930504,,,0,,
908,202507151615,1.59301,1.5924,1.5926200000000001,1.5924500000000001,1073,m5,1,0,0,1.5928842319595642,1.5931851251027038,0,0,0,0,0,1.5987633169398898,1.5926198534201947,,,0,,
909,202507151620,1.59277,1.5923500000000002,1.59244,1.5926200000000001,947,m5,1,0,0,1.5928034625123706,1.5931066908813665,0,0,0,0,0,1.59876487978142,1.592612828447339,,,0,,
910,202507151625,1.59249,1.59215,1.59239,1.59244,828,m5,1,0,0,1.5927282875101212,1.5930312497359593,0,0,0,0,0,1.59876644262295,1.5926058034744834,,,0,,
911,202507151630,1.59244,1.5922100000000001,1.5923,1.59239,1113,m5,1,0,0,1.5926504170537354,1.5929542760795425,0,0,0,0,0,1.5987680054644802,1.592598778501628,,,0,,
912,202507151635,1.59242,1.5921100000000001,1.59217,1.5923,1355,m5,1,0,0,1.5925630684985108,1.5928717207027485,0,0,0,0,0,1.5987695683060101,1.592591751459687,,,0,,
913,202507151640,1.59233,1.59156,1.59159,1.59217,1259,m5,1,0,0,1.592386146953327,1.592736802734038,0,0,0,0,0,1.5987711311475403,1.5925847223486604,,,0,,
914,202507151645,1.59196,1.59156,1.59162,1.59159,1178,m5,1,0,0,1.5922468475072675,1.5926192445515077,0,0,0,0,0,1.5987726939890703,1.5925776911685485,,,0,,
915,202507151650,1.59182,1.5915700000000002,1.59161,1.59162,880,m5,1,0,0,1.5921310570514007,1.592513008282928,0,0,0,0,0,1.5987742568306005,1.5925706579193513,,,0,,
916,202507151655,1.5919400000000001,1.59119,1.5914300000000001,1.59161,1261,m5,1,0,0,1.592003592132964,1.5923990074110408,0,0,0,0,0,1.5987758196721304,1.5925636226010684,,,0,,
917,202507151700,1.59175,1.5913000000000002,1.59162,1.5914300000000001,1233,m5,1,0,0,1.5919338481087888,1.5923170066309311,0,0,0,0,0,1.5987773825136606,1.5925565852137,,,0,,
918,202507151705,1.59162,1.5912300000000001,1.5913000000000002,1.59162,964,m5,1,0,0,1.5918186029980999,1.5922099533013596,0,0,0,0,0,1.5987789453551904,1.5925495457572465,,,0,,
919,202507151710,1.59163,1.59124,1.59159,1.5913000000000002,920,m5,1,0,0,1.591777038816627,1.5921446950591112,0,0,0,0,0,1.5987805081967204,1.592542504231707,,,0,,
920,202507151715,1.5917400000000002,1.59138,1.59158,1.59159,697,m5,1,0,0,1.5917412135772402,1.5920852534739416,0,0,0,0,0,1.5987820710382505,1.5925354606370823,,,0,,
921,202507151720,1.59171,1.5913300000000001,1.59135,1.59158,842,m5,1,0,0,1.5916700838359237,1.5920078583714214,0,0,0,0,0,1.5987836338797805,1.592528414973372,,,0,,
922,202507151725,1.59137,1.5908600000000002,1.59091,1.59135,835,m5,1,0,0,1.5915318867748465,1.5918922943323244,0,0,0,0,0,1.5987851967213107,1.5925213672405767,,,0,,
923,202507151730,1.5911300000000002,1.5908600000000002,1.59095,1.59091,960,m5,1,0,0,1.5914260891794196,1.5917931054552377,0,0,0,0,0,1.5987867595628407,1.5925143174386955,,,0,,
924,202507151735,1.59105,1.59067,1.59073,1.59095,704,m5,1,0,0,1.5912995275104342,1.5916811996178442,0,0,0,0,0,1.5987883224043709,1.5925072655677288,,,0,,
925,202507151740,1.59105,1.59073,1.59088,1.59073,794,m5,1,0,0,1.5912232497812644,1.5915968628159658,0,0,0,0,0,1.5987898852459008,1.592500211627677,,,0,,
926,202507151745,1.59094,1.59058,1.5906,1.59088,676,m5,1,0,0,1.5911099316392163,1.5914919298879693,0,0,0,0,0,1.598791448087431,1.5924931556185395,,,0,,
927,202507151750,1.59066,1.5903500000000002,1.5904500000000001,1.5906,811,m5,1,0,0,1.5909899440684496,1.591382253057657,0,0,0,0,0,1.598793010928961,1.5924860975403166,,,0,,
928,202507151755,1.5906900000000002,1.5903500000000002,1.59067,1.5904500000000001,830,m5,1,0,0,1.5909317724196406,1.5913072790515876,0,0,0,0,0,1.5987945737704912,1.5924790373930082,,,0,,
929,202507151800,1.5909200000000001,1.59058,1.59075,1.59067,1217,m5,1,0,0,1.590898722888797,1.591248618098789,0,0,0,0,0,1.598796136612021,1.5924719751766145,,,0,,
930,202507151805,1.59087,1.59063,1.5908,1.59075,833,m5,1,0,0,1.590880773272652,1.5912013951410218,0,0,0,0,0,1.5987976994535509,1.592464910891135,,,0,,
931,202507151810,1.59094,1.59057,1.5909,1.5908,713,m5,1,0,0,1.5908842690412606,1.5911696693367037,0,0,0,0,0,1.598799262295081,1.5924578445365702,,,0,,
932,202507151815,1.59102,1.5906500000000001,1.5907,1.5909,567,m5,1,0,0,1.590850765579213,1.5911202304591558,0,0,0,0,0,1.598800825136611,1.59245077611292,,,0,,
933,202507151820,1.5908,1.59049,1.59061,1.5907,743,m5,1,0,0,1.590806990019356,1.591066521989771,0,0,0,0,0,1.5988023879781412,1.5924437056201846,,,0,,
934,202507151825,1.59066,1.5904800000000001,1.59066,1.59061,732,m5,1,0,0,1.5907802645612912,1.591023730201374,0,0,0,0,0,1.5988039508196712,1.5924366330583632,,,0,,
935,202507151830,1.59066,1.59037,1.59041,1.59066,550,m5,1,1,0,1.5907129437319654,1.5909591270222823,1,0,0,0,1,1.5988055136612014,1.5924295584274566,,-1.0,0,,
936,202507151835,1.59084,1.59037,1.59078,1.59041,649,m5,1,0,0,1.5907251357806989,1.5909402715462526,0,0,1,0,0,1.5988070765027314,1.5924224817274646,,,0,,
937,202507151840,1.5912,1.59077,1.59114,1.59078,1123,m5,1,0,0,1.5908005656387536,1.5909612955940153,0,0,0,0,0,1.5988086393442615,1.5924154029583872,,,0,,
938,202507151845,1.59158,1.59112,1.59155,1.59114,648,m5,1,0,0,1.5909368264317074,1.5910232644788558,0,0,0,0,0,1.5988102021857915,1.592408322120224,,,0,,
939,202507151850,1.59175,1.59144,1.59154,1.59155,572,m5,1,0,0,1.591046494353215,1.5910776576916077,0,0,0,0,0,1.5988117650273217,1.5924012392129756,,,0,,
940,202507151855,1.5917700000000001,1.59132,1.59136,1.59154,726,m5,1,0,0,1.5911034953799033,1.5911073779345963,0,0,0,0,0,1.5988133278688514,1.5923941542366418,,,0,,
941,202507151900,1.59154,1.59128,1.59151,1.59136,966,m5,1,0,0,1.5911774053108299,1.5911497592046386,0,0,0,0,0,1.5988148907103814,1.5923870671912226,,,0,,
942,202507151905,1.59151,1.59114,1.59121,1.59151,695,m5,1,0,0,1.5911833316179518,1.5911561003409924,0,0,0,0,0,1.5988164535519116,1.5923799780767178,,,0,,
943,202507151910,1.59124,1.5909600000000002,1.59117,1.59121,693,m5,1,0,0,1.591180907687415,1.591157563462993,0,0,0,0,0,1.5988180163934416,1.5923728868931275,,,0,,
944,202507151915,1.59127,1.59101,1.5910900000000001,1.59117,591,m5,1,0,0,1.591164379016976,1.5911504515195203,0,0,0,0,0,1.5988195792349718,1.5923657936404518,,,0,,
945,202507151920,1.5911,1.59076,1.5907900000000001,1.5910900000000001,616,m5,1,0,0,1.5910963101047986,1.5911125092543077,0,0,0,0,0,1.5988211420765017,1.5923586983186906,,,0,,
946,202507151925,1.59097,1.5907200000000001,1.59094,1.5907900000000001,461,m5,1,0,0,1.591067890085744,1.5910943503854331,0,0,0,0,0,1.598822704918032,1.5923516009278438,,,0,,
947,202507151930,1.59131,1.59088,1.59129,1.59094,537,m5,1,0,0,1.5911082737065176,1.5911149450817033,0,0,0,0,0,1.5988242677595619,1.5923445014679118,,,0,,
948,202507151935,1.59142,1.5910600000000001,1.59131,1.59129,331,m5,1,0,0,1.5911449512144233,1.5911354771783661,0,0,0,0,0,1.598825830601092,1.5923373999388943,,,0,,
949,202507151940,1.59135,1.5910900000000001,1.5911600000000001,1.59131,477,m5,1,0,0,1.5911476873572554,1.591138058528012,0,0,0,0,0,1.598827393442622,1.5923302963407913,,,0,,
950,202507151945,1.59122,1.59087,1.5908900000000001,1.5911600000000001,377,m5,1,0,0,1.5911008351104816,1.5911119471040107,0,0,0,0,0,1.5988289562841522,1.5923231906736026,,,0,,
951,202507151950,1.59146,1.59085,1.5914300000000001,1.5908900000000001,702,m5,1,0,0,1.591160683272212,1.5911454263562201,0,0,0,0,0,1.598830519125682,1.5923160829373288,,,0,,
952,202507151955,1.5917700000000001,1.59129,1.5917700000000001,1.5914300000000001,947,m5,1,0,0,1.5912714681318099,1.5912111709503023,0,0,0,0,0,1.598832081967212,1.5923089731319695,,,0,,
953,202507152000,1.59206,1.59165,1.5918700000000001,1.5917700000000001,664,m5,1,0,0,1.5913802921078444,1.5912805213765864,0,0,0,0,0,1.5988336448087421,1.5923018612575246,,,0,,
954,202507152005,1.5920800000000002,1.59179,1.59202,1.5918700000000001,468,m5,1,0,0,1.5914966026336907,1.5913583612316824,0,0,0,0,0,1.598835207650272,1.5922947473139941,,,0,,
955,202507152010,1.5921100000000001,1.59192,1.5921100000000001,1.59202,200,m5,1,0,0,1.5916081294275652,1.5914374811020318,0,0,0,0,0,1.5988367704918023,1.5922876313013785,,,0,,
956,202507152015,1.5923,1.59205,1.59214,1.5921100000000001,181,m5,1,0,0,1.5917048331680077,1.5915114304597127,0,0,0,0,0,1.5988383333333323,1.5922805132196771,,,0,,
957,202507152020,1.59215,1.59193,1.59212,1.59214,276,m5,1,0,0,1.5917803180465517,1.5915754904113217,0,0,0,0,0,1.5988398961748624,1.5922733930688904,,,0,,
958,202507152025,1.5922,1.59199,1.59199,1.59212,216,m5,1,0,0,1.5918184420380879,1.5916191229996035,0,0,0,0,0,1.5988414590163924,1.5922662708490183,,,0,,
959,202507152030,1.59205,1.5917700000000001,1.59193,1.59199,437,m5,1,0,0,1.59183872530389,1.591651846894382,0,0,0,0,0,1.5988430218579226,1.5922591465600606,,,0,,
960,202507152035,1.59236,1.59181,1.5923,1.59193,496,m5,1,0,0,1.5919225934304553,1.5917200735370787,0,0,0,0,0,1.5988445846994526,1.5922520202020174,,,0,,
961,202507152040,1.59234,1.59209,1.5921100000000001,1.5923,248,m5,1,0,0,1.5919566673521908,1.5917611184279126,0,0,0,0,0,1.5988461475409828,1.5922448917748888,,,0,,
962,202507152045,1.59213,1.59179,1.5918,1.5921100000000001,292,m5,1,0,0,1.591928182379065,1.5917652112249745,0,0,0,0,0,1.5988477103825125,1.5922377633477602,,,0,,
963,202507152050,1.5920100000000001,1.59156,1.59161,1.5918,306,m5,1,0,0,1.5918703310374167,1.5917488732012928,0,0,0,0,0,1.5988492732240425,1.5922306349206317,,,0,,
964,202507152055,1.59196,1.59091,1.5909900000000001,1.59161,359,m5,1,0,0,1.5917102708487953,1.591668991811683,0,0,0,0,0,1.5988508360655727,1.592223506493503,,,0,,
965,202507152100,1.5909900000000001,1.59061,1.59063,1.5909900000000001,7,m5,1,0,0,1.5915138579671961,1.5915596242525585,0,0,0,0,0,1.5988523989071026,1.5922163780663745,,,0,,
966,202507152105,1.59093,1.5904800000000001,1.59054,1.59063,51,m5,1,0,0,1.5913367928822515,1.5914522953838681,0,0,0,0,0,1.5988539617486328,1.592209249639246,,,0,,
967,202507152110,1.59066,1.59047,1.59051,1.59054,60,m5,1,0,0,1.5911864669036602,1.5913531063960926,0,0,0,0,0,1.5988555245901628,1.5922021212121173,,,0,,
968,202507152115,1.5909900000000001,1.59046,1.5909900000000001,1.59051,38,m5,1,0,0,1.5911507456484493,1.5913148846701881,0,0,0,0,0,1.598857087431693,1.5921949927849888,,,0,,
969,202507152120,1.5909900000000001,1.59053,1.5908600000000002,1.5909900000000001,122,m5,1,0,0,1.5910978828032767,1.5912670020733264,0,0,0,0,0,1.598858650273223,1.5921878643578602,,,0,,
970,202507152125,1.59132,1.5908600000000002,1.59105,1.5908600000000002,115,m5,1,0,0,1.5910891768390445,1.5912441597498184,0,0,0,0,0,1.5988602131147531,1.592180735930732,,,0,,
971,202507152130,1.59112,1.591,1.59108,1.59105,85,m5,1,0,0,1.5910875083228544,1.5912268797761533,0,0,0,0,0,1.598861775956283,1.5921736075036037,,,0,,
972,202507152135,1.59121,1.5909900000000001,1.5912,1.59108,120,m5,1,0,0,1.5911079613550627,1.5912240503260318,0,0,0,0,0,1.5988633387978133,1.5921664790764753,,,0,,
973,202507152140,1.5913000000000002,1.59105,1.59107,1.5912,191,m5,1,0,0,1.591101059290506,1.591207834502239,0,0,0,0,0,1.598864901639343,1.5921593506493472,,,0,,
974,202507152145,1.59118,1.59073,1.59115,1.59107,512,m5,1,0,0,1.591109957601323,1.591201746659898,0,0,0,0,0,1.598866464480873,1.5921522222222189,,,0,,
975,202507152150,1.59121,1.591,1.5910600000000001,1.59115,179,m5,1,0,0,1.5911008744010824,1.5911868259588562,0,0,0,0,0,1.5988680273224032,1.5921450937950905,,,0,,
